"","coef","pVal"
"Intercept",-2.21,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.21,0
"log commits",1.01,0
"C",0.06,0.559
"C#",-0.09,0.412
"C++",0.21,0.046
"Clojure",-0.27,0.013
"Coffeescript",0.1,0.307
"Erlang",0.25,0.012
"Go",0.17,0.089
"Haskell",-0.18,0.099
"Java",0,0.96
"Javascript",-0.24,0.026
"Objective-C",0.17,0.098
"Perl",0.12,0.242
"Php",0,0.965
"Python",-0.02,0.837
"Ruby",-0.22,0.038
"Scala",-0.19,0.081
"Typescript",0.12,0.243
