"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.04
"log devs",0.2
"log commits",1.01
"C",0.05
"C++",0.18
"Clojure",-0.36
"Coffeescript",0.35
"Erlang",-0.2
"Go",-0.11
"Haskell",-0.27
"Java",0.27
"Javascript",0.07
"Objective-C",0.05
"Perl",-0.08
"Php",0.04
"Python",0.06
"Ruby",-0.31
"Scala",0.01
"Typescript",0.24
