"","coef"
"Intercept",-2.64
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.05
"C",0.02
"C++",-0.13
"Clojure",-0.25
"Coffeescript",0.01
"Erlang",-0.16
"Go",0.19
"Haskell",-0.32
"Java",-0.23
"Javascript",0.07
"Objective-C",0.14
"Perl",0.07
"Php",0
"Python",0.06
"Ruby",0.11
"Scala",-0.01
"Typescript",0.43
