"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.06,0
"C",-0.01,0.916
"C#",-0.19,0.049
"C++",0.05,0.599
"Clojure",-0.25,0.015
"Coffeescript",0.17,0.068
"Erlang",0.14,0.14
"Go",0.16,0.087
"Haskell",-0.25,0.011
"Java",0.01,0.883
"Javascript",0.03,0.767
"Objective-C",-0.03,0.718
"Perl",0.05,0.566
"Php",-0.03,0.748
"Python",-0.04,0.665
"Ruby",-0.13,0.181
"Scala",0,0.964
"Typescript",0.32,0.001
