"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.02,0.215
"log devs",0.12,0
"log commits",0.97,0
"C",0.23,0.016
"C#",-0.04,0.689
"C++",0.03,0.781
"Clojure",-0.42,0
"Coffeescript",0.11,0.241
"Erlang",0.16,0.101
"Go",0.12,0.226
"Haskell",-0.28,0.009
"Java",-0.06,0.539
"Javascript",-0.06,0.594
"Objective-C",0.11,0.287
"Perl",-0.06,0.545
"Php",0.12,0.196
"Python",-0.03,0.785
"Ruby",-0.09,0.348
"Scala",-0.01,0.907
"Typescript",0.17,0.107
