"","coef"
"Intercept",-2.97
"log age",0.22
"log size",-0.03
"log devs",0.16
"log commits",1
"C",0.14
"C++",0.15
"Clojure",-0.2
"Coffeescript",0.03
"Erlang",-0.11
"Go",0.16
"Haskell",-0.19
"Java",0.03
"Javascript",-0.21
"Objective-C",-0.17
"Perl",0.04
"Php",0.18
"Python",0.09
"Ruby",-0.2
"Scala",-0.05
"Typescript",0.3
