"","coef"
"Intercept",-3.11
"log age",0.22
"log size",-0.02
"log devs",0.19
"log commits",1.02
"C",0.15
"C++",0.11
"Clojure",-0.22
"Coffeescript",0.06
"Erlang",-0.04
"Go",0.16
"Haskell",-0.18
"Java",0.01
"Javascript",-0.22
"Objective-C",-0.05
"Perl",0.21
"Php",-0.15
"Python",-0.09
"Ruby",0.04
"Scala",0.02
"Typescript",0.17
