"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.02,0.13
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.23,0.015
"C#",0.03,0.749
"C++",-0.03,0.791
"Clojure",-0.26,0.011
"Coffeescript",-0.03,0.773
"Erlang",0.12,0.233
"Go",0.1,0.293
"Haskell",-0.18,0.079
"Java",-0.09,0.342
"Javascript",-0.02,0.807
"Objective-C",0.14,0.173
"Perl",0.07,0.45
"Php",0.16,0.091
"Python",0.02,0.864
"Ruby",-0.2,0.049
"Scala",-0.08,0.464
"Typescript",0.01,0.928
