"","coef","pVal"
"Intercept",-2.61,0
"log age",0.08,0
"log size",0.01,0.56
"log devs",0.11,0
"log commits",1.03,0
"C",0.02,0.871
"C#",-0.1,0.371
"C++",0.16,0.117
"Clojure",-0.18,0.091
"Coffeescript",0.15,0.136
"Erlang",0.04,0.719
"Go",0.1,0.315
"Haskell",-0.3,0.005
"Java",-0.07,0.473
"Javascript",0,0.973
"Objective-C",-0.24,0.021
"Perl",0.19,0.049
"Php",0.04,0.671
"Python",0.15,0.135
"Ruby",-0.11,0.287
"Scala",0.09,0.348
"Typescript",0.06,0.55
