"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.05
"log devs",0.17
"log commits",1.07
"C",0.12
"C++",0.12
"Clojure",-0.24
"Coffeescript",0.17
"Erlang",-0.14
"Go",0.13
"Haskell",-0.29
"Java",-0.02
"Javascript",0.12
"Objective-C",-0.14
"Perl",0.04
"Php",-0.1
"Python",-0.13
"Ruby",-0.06
"Scala",0.13
"Typescript",0.27
