"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",0.98
"C",0.2
"C++",0.11
"Clojure",-0.14
"Coffeescript",0.24
"Erlang",0.09
"Go",0.16
"Haskell",-0.43
"Java",-0.05
"Javascript",0.01
"Objective-C",0.16
"Perl",0.1
"Php",-0.17
"Python",-0.06
"Ruby",-0.12
"Scala",-0.23
"Typescript",0.1
