"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.01,0.45
"log devs",0.11,0
"log commits",1.02,0
"C",0.34,0.001
"C#",0.03,0.755
"C++",0.2,0.051
"Clojure",-0.36,0.001
"Coffeescript",0.11,0.305
"Erlang",0.04,0.719
"Go",0.18,0.086
"Haskell",-0.27,0.012
"Java",-0.08,0.422
"Javascript",-0.29,0.007
"Objective-C",0.02,0.817
"Perl",-0.03,0.756
"Php",0.15,0.131
"Python",0.03,0.792
"Ruby",0.04,0.704
"Scala",-0.1,0.34
"Typescript",0.01,0.937
