"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.011
"log devs",0.08,0.003
"log commits",1.07,0
"C",0.29,0.002
"C#",-0.22,0.033
"C++",0.13,0.16
"Clojure",-0.24,0.014
"Coffeescript",0.09,0.325
"Erlang",-0.01,0.935
"Go",0.09,0.33
"Haskell",-0.23,0.015
"Java",-0.02,0.827
"Javascript",0.16,0.117
"Objective-C",-0.04,0.664
"Perl",0.02,0.876
"Php",0.16,0.087
"Python",-0.02,0.838
"Ruby",-0.01,0.905
"Scala",-0.41,0
"Typescript",0.28,0.004
