"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.13,0
"log commits",1.04,0
"C",0.26,0.007
"C#",0.07,0.496
"C++",0,0.986
"Clojure",-0.19,0.081
"Coffeescript",0.28,0.004
"Erlang",0.16,0.095
"Go",0.26,0.01
"Haskell",-0.38,0
"Java",-0.13,0.23
"Javascript",0.06,0.581
"Objective-C",-0.22,0.032
"Perl",-0.06,0.544
"Php",0.06,0.53
"Python",0.19,0.056
"Ruby",-0.18,0.089
"Scala",-0.29,0.004
"Typescript",0.11,0.305
