"","coef","pVal"
"Intercept",-2.49,0
"log age",0.13,0
"log size",-0.03,0.036
"log devs",0.16,0
"log commits",1.01,0
"C",0.17,0.083
"C#",-0.02,0.831
"C++",0.19,0.042
"Clojure",-0.22,0.027
"Coffeescript",0.07,0.478
"Erlang",0.03,0.716
"Go",0.18,0.064
"Haskell",-0.19,0.064
"Java",-0.01,0.893
"Javascript",0.03,0.78
"Objective-C",0.11,0.256
"Perl",0,0.975
"Php",0.03,0.756
"Python",-0.08,0.423
"Ruby",-0.13,0.212
"Scala",-0.19,0.063
"Typescript",0.03,0.779
