"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.07,0
"log devs",0.13,0
"log commits",1.09,0
"C",0.19,0.056
"C#",0,0.981
"C++",0.15,0.132
"Clojure",-0.26,0.014
"Coffeescript",-0.03,0.742
"Erlang",0,0.986
"Go",0.28,0.006
"Haskell",-0.36,0.001
"Java",-0.04,0.668
"Javascript",0.01,0.942
"Objective-C",0.17,0.104
"Perl",0,0.992
"Php",-0.07,0.492
"Python",0.06,0.537
"Ruby",-0.15,0.172
"Scala",-0.2,0.05
"Typescript",0.25,0.02
