"","coef","pVal"
"Intercept",-2.44,0
"log age",0.13,0
"log size",-0.03,0.014
"log devs",0.11,0
"log commits",1.03,0
"C",0.02,0.857
"C#",0.09,0.342
"C++",0.12,0.218
"Clojure",-0.19,0.068
"Coffeescript",0.08,0.4
"Erlang",0.01,0.937
"Go",0.16,0.098
"Haskell",-0.05,0.615
"Java",-0.08,0.436
"Javascript",0.1,0.311
"Objective-C",-0.03,0.779
"Perl",-0.07,0.481
"Php",0.08,0.413
"Python",-0.07,0.48
"Ruby",-0.1,0.307
"Scala",-0.21,0.03
"Typescript",0.14,0.173
