"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.01,0.391
"log devs",0.07,0.02
"log commits",1.04,0
"C",0.18,0.069
"C#",-0.26,0.019
"C++",0.19,0.058
"Clojure",-0.21,0.046
"Coffeescript",0.17,0.092
"Erlang",0.04,0.683
"Go",0.11,0.247
"Haskell",-0.25,0.019
"Java",-0.04,0.699
"Javascript",-0.09,0.369
"Objective-C",0.21,0.033
"Perl",-0.29,0.007
"Php",0.16,0.099
"Python",0.08,0.442
"Ruby",-0.03,0.774
"Scala",-0.09,0.356
"Typescript",0.11,0.273
