"","coef"
"Intercept",-2.78
"log age",0.2
"log size",-0.05
"log devs",0.09
"log commits",1.07
"C",-0.03
"C++",0.15
"Clojure",-0.45
"Coffeescript",0.15
"Erlang",-0.04
"Go",0.2
"Haskell",-0.24
"Java",-0.09
"Javascript",0.02
"Objective-C",0.09
"Perl",-0.06
"Php",-0.08
"Python",0.15
"Ruby",-0.04
"Scala",0.04
"Typescript",0.22
