"","coef"
"Intercept",-2.36
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",0.17
"C++",0.09
"Clojure",-0.32
"Coffeescript",0.01
"Erlang",0.05
"Go",0.05
"Haskell",-0.38
"Java",-0.08
"Javascript",0.11
"Objective-C",0.1
"Perl",0.22
"Php",-0.03
"Python",-0.02
"Ruby",0.11
"Scala",-0.1
"Typescript",0.02
