"","coef","pVal"
"Intercept",-2.71,0
"log age",0.14,0
"log size",-0.01,0.429
"log devs",0.06,0.063
"log commits",1.04,0
"C",0.12,0.272
"C#",-0.04,0.734
"C++",0.17,0.106
"Clojure",-0.29,0.007
"Coffeescript",0.22,0.033
"Erlang",0.05,0.662
"Go",0.27,0.01
"Haskell",-0.21,0.059
"Java",-0.07,0.509
"Javascript",0.04,0.744
"Objective-C",0.11,0.302
"Perl",-0.17,0.114
"Php",0.01,0.924
"Python",0.19,0.068
"Ruby",-0.18,0.099
"Scala",-0.17,0.104
"Typescript",-0.02,0.82
