"","coef"
"Intercept",-3.07
"log age",0.23
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",-0.06
"C++",-0.12
"Clojure",-0.13
"Coffeescript",0.12
"Erlang",-0.14
"Go",-0.05
"Haskell",-0.31
"Java",-0.14
"Javascript",0.21
"Objective-C",0.04
"Perl",-0.05
"Php",-0.01
"Python",-0.12
"Ruby",0.1
"Scala",0.18
"Typescript",0.48
