"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.423
"log devs",0.12,0
"log commits",1.02,0
"C",0.08,0.44
"C#",-0.19,0.077
"C++",0.08,0.45
"Clojure",-0.02,0.855
"Coffeescript",0.19,0.067
"Erlang",0.12,0.255
"Go",0.11,0.304
"Haskell",-0.22,0.047
"Java",0.06,0.597
"Javascript",-0.18,0.094
"Objective-C",0.01,0.9
"Perl",0.04,0.688
"Php",0.03,0.74
"Python",-0.05,0.606
"Ruby",0.11,0.333
"Scala",-0.28,0.008
"Typescript",0.12,0.249
