"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.01,0.354
"log devs",0.12,0
"log commits",1.02,0
"C",0.19,0.048
"C#",0,0.968
"C++",0.08,0.407
"Clojure",-0.3,0.005
"Coffeescript",0,0.969
"Erlang",-0.03,0.768
"Go",0.07,0.507
"Haskell",-0.17,0.1
"Java",-0.17,0.105
"Javascript",0.2,0.048
"Objective-C",0,0.969
"Perl",-0.01,0.938
"Php",0.08,0.406
"Python",0.02,0.833
"Ruby",-0.02,0.829
"Scala",-0.23,0.024
"Typescript",0.28,0.008
