"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.03,0.016
"log devs",0.11,0
"log commits",1.06,0
"C",-0.01,0.95
"C#",0.13,0.217
"C++",0.09,0.385
"Clojure",-0.52,0
"Coffeescript",0.32,0.001
"Erlang",0.14,0.153
"Go",0.09,0.356
"Haskell",-0.35,0.001
"Java",-0.02,0.831
"Javascript",0.16,0.112
"Objective-C",-0.1,0.334
"Perl",0.03,0.733
"Php",-0.03,0.746
"Python",-0.01,0.919
"Ruby",-0.15,0.155
"Scala",-0.16,0.107
"Typescript",0.39,0
