"","coef","pVal"
"Intercept",-2.1,0
"log age",0.07,0
"log size",-0.02,0.216
"log devs",0.15,0
"log commits",0.99,0
"C",0.25,0.011
"C#",-0.2,0.068
"C++",0.14,0.148
"Clojure",-0.24,0.03
"Coffeescript",-0.05,0.607
"Erlang",0.21,0.039
"Go",0.14,0.15
"Haskell",-0.2,0.052
"Java",-0.09,0.408
"Javascript",-0.08,0.443
"Objective-C",0.05,0.64
"Perl",0.13,0.201
"Php",-0.06,0.588
"Python",0.13,0.196
"Ruby",-0.25,0.02
"Scala",-0.22,0.035
"Typescript",0.34,0.001
