"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.05
"log devs",0.21
"log commits",1.05
"C",0.2
"C++",-0.12
"Clojure",-0.3
"Coffeescript",0.2
"Erlang",0.19
"Go",-0.04
"Haskell",-0.34
"Java",0.08
"Javascript",-0.1
"Objective-C",0.36
"Perl",-0.13
"Php",0.1
"Python",-0.13
"Ruby",-0.17
"Scala",-0.11
"Typescript",0.32
