"","coef","pVal"
"Intercept",-2.11,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.23,0
"log commits",1.02,0
"C",0.08,0.483
"C#",0.04,0.703
"C++",0.12,0.273
"Clojure",-0.52,0
"Coffeescript",0.18,0.099
"Erlang",0.18,0.091
"Go",0.21,0.053
"Haskell",-0.06,0.543
"Java",-0.17,0.101
"Javascript",0.06,0.551
"Objective-C",-0.04,0.698
"Perl",-0.03,0.816
"Php",0.14,0.189
"Python",0,0.986
"Ruby",-0.11,0.313
"Scala",-0.1,0.362
"Typescript",0.05,0.688
