"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.01,0.51
"log devs",0.08,0.015
"log commits",1.05,0
"C",0.32,0.001
"C#",-0.12,0.292
"C++",0.24,0.016
"Clojure",-0.23,0.028
"Coffeescript",0.1,0.322
"Erlang",0.21,0.032
"Go",0.02,0.835
"Haskell",-0.1,0.346
"Java",-0.03,0.749
"Javascript",-0.16,0.125
"Objective-C",-0.01,0.915
"Perl",-0.07,0.486
"Php",0.05,0.651
"Python",-0.11,0.284
"Ruby",-0.16,0.113
"Scala",-0.02,0.85
"Typescript",0.08,0.417
