"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.132
"log devs",0.13,0
"log commits",1.04,0
"C",0.34,0.001
"C#",0.08,0.429
"C++",0.12,0.258
"Clojure",-0.25,0.021
"Coffeescript",0.24,0.022
"Erlang",0.2,0.055
"Go",0.05,0.647
"Haskell",-0.37,0.001
"Java",-0.08,0.454
"Javascript",-0.06,0.602
"Objective-C",-0.06,0.554
"Perl",0.07,0.534
"Php",0.05,0.596
"Python",-0.08,0.44
"Ruby",-0.23,0.04
"Scala",-0.14,0.191
"Typescript",0.13,0.229
