"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.09,0.011
"log commits",1.11,0
"C",0.23,0.042
"C#",-0.11,0.379
"C++",0.15,0.174
"Clojure",-0.15,0.201
"Coffeescript",0.17,0.128
"Erlang",-0.17,0.134
"Go",0.22,0.052
"Haskell",-0.41,0
"Java",-0.39,0.001
"Javascript",0.17,0.136
"Objective-C",-0.01,0.921
"Perl",-0.14,0.226
"Php",0.01,0.96
"Python",0.2,0.076
"Ruby",-0.02,0.894
"Scala",-0.03,0.808
"Typescript",0.29,0.011
