"","coef"
"Intercept",-2.61
"log age",0.17
"log size",-0.04
"log devs",0.23
"log commits",1
"C",-0.03
"C++",0.09
"Clojure",-0.42
"Coffeescript",0.21
"Erlang",0.11
"Go",0.03
"Haskell",-0.19
"Java",-0.14
"Javascript",0.13
"Objective-C",0.23
"Perl",0.12
"Php",0.04
"Python",-0.01
"Ruby",-0.26
"Scala",-0.12
"Typescript",0.2
