"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.03,0.04
"log devs",0.14,0
"log commits",1.04,0
"C",-0.07,0.539
"C#",-0.12,0.247
"C++",0.08,0.467
"Clojure",-0.08,0.458
"Coffeescript",0.05,0.678
"Erlang",0.09,0.416
"Go",0.15,0.151
"Haskell",-0.35,0.001
"Java",0.03,0.81
"Javascript",-0.03,0.792
"Objective-C",-0.04,0.711
"Perl",0.09,0.39
"Php",-0.04,0.692
"Python",0.04,0.732
"Ruby",-0.09,0.407
"Scala",-0.12,0.247
"Typescript",0.44,0
