"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.05,0.002
"log devs",0.08,0.017
"log commits",1.08,0
"C",0.26,0.01
"C#",-0.08,0.445
"C++",0.13,0.175
"Clojure",-0.41,0
"Coffeescript",0.14,0.178
"Erlang",0.04,0.663
"Go",0.22,0.031
"Haskell",-0.17,0.103
"Java",-0.22,0.035
"Javascript",-0.09,0.401
"Objective-C",0.13,0.234
"Perl",-0.18,0.075
"Php",-0.09,0.397
"Python",0.09,0.369
"Ruby",-0.06,0.578
"Scala",-0.06,0.533
"Typescript",0.36,0.001
