"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0
"log size",-0.01,0.33
"log devs",0.16,0
"log commits",1,0
"C",0.11,0.279
"C#",-0.03,0.731
"C++",0.2,0.042
"Clojure",-0.35,0.002
"Coffeescript",0.28,0.003
"Erlang",0.03,0.744
"Go",0.04,0.68
"Haskell",-0.28,0.006
"Java",-0.1,0.346
"Javascript",-0.06,0.577
"Objective-C",0.29,0.002
"Perl",0.11,0.293
"Php",0.07,0.486
"Python",0.09,0.379
"Ruby",-0.11,0.273
"Scala",-0.23,0.026
"Typescript",-0.05,0.617
