"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0,0.93
"log devs",0.15,0
"log commits",1.02,0
"C",0.12,0.242
"C#",-0.02,0.89
"C++",0.04,0.723
"Clojure",-0.18,0.096
"Coffeescript",0,0.989
"Erlang",0.01,0.909
"Go",0.23,0.027
"Haskell",-0.21,0.052
"Java",-0.14,0.189
"Javascript",-0.05,0.664
"Objective-C",0.13,0.197
"Perl",0.03,0.793
"Php",0.17,0.093
"Python",-0.06,0.532
"Ruby",-0.21,0.061
"Scala",-0.08,0.462
"Typescript",0.22,0.034
