"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.02,0.159
"log devs",0.16,0
"log commits",1.01,0
"C",0.09,0.385
"C#",0.09,0.405
"C++",0.07,0.53
"Clojure",-0.43,0
"Coffeescript",0.15,0.166
"Erlang",0.07,0.507
"Go",0.11,0.308
"Haskell",-0.25,0.024
"Java",0.01,0.947
"Javascript",0,0.978
"Objective-C",-0.36,0.001
"Perl",0.09,0.415
"Php",0.22,0.03
"Python",0.09,0.382
"Ruby",0.03,0.793
"Scala",-0.14,0.182
"Typescript",0.16,0.154
