"","coef","pVal"
"Intercept",-2.3,0
"log age",0.05,0.014
"log size",0,0.852
"log devs",0.17,0
"log commits",1.01,0
"C",0.19,0.09
"C#",0.08,0.468
"C++",0.13,0.263
"Clojure",-0.22,0.062
"Coffeescript",0.08,0.482
"Erlang",0.11,0.313
"Go",0.26,0.019
"Haskell",-0.25,0.036
"Java",-0.18,0.13
"Javascript",-0.09,0.449
"Objective-C",-0.07,0.559
"Perl",0.11,0.314
"Php",0.05,0.635
"Python",-0.06,0.577
"Ruby",-0.09,0.465
"Scala",-0.27,0.022
"Typescript",0.21,0.058
