"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.01,0.323
"log devs",0.12,0
"log commits",1.02,0
"C",0.2,0.032
"C#",-0.05,0.616
"C++",0.01,0.902
"Clojure",-0.26,0.012
"Coffeescript",0.23,0.016
"Erlang",0.26,0.005
"Go",0.16,0.091
"Haskell",-0.21,0.032
"Java",-0.13,0.203
"Javascript",-0.02,0.855
"Objective-C",0.05,0.62
"Perl",0.09,0.365
"Php",-0.13,0.183
"Python",-0.19,0.062
"Ruby",-0.12,0.239
"Scala",-0.26,0.011
"Typescript",0.36,0
