"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.333
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.15,0.112
"C#",-0.08,0.429
"C++",0.09,0.36
"Clojure",-0.33,0.001
"Coffeescript",-0.05,0.593
"Erlang",0.03,0.755
"Go",0.05,0.604
"Haskell",-0.2,0.048
"Java",-0.04,0.705
"Javascript",0.18,0.075
"Objective-C",0.14,0.164
"Perl",-0.09,0.36
"Php",0.15,0.121
"Python",-0.01,0.903
"Ruby",-0.01,0.959
"Scala",-0.2,0.044
"Typescript",0.22,0.028
