"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.13,0
"log commits",1.03,0
"C",0.26,0.008
"C#",-0.11,0.296
"C++",0.26,0.012
"Clojure",-0.11,0.303
"Coffeescript",0.05,0.622
"Erlang",0.01,0.901
"Go",-0.01,0.893
"Haskell",-0.49,0
"Java",-0.09,0.378
"Javascript",0.15,0.151
"Objective-C",0.06,0.536
"Perl",0.02,0.849
"Php",0.14,0.185
"Python",0,0.997
"Ruby",-0.04,0.672
"Scala",-0.15,0.162
"Typescript",0.06,0.606
