"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.071
"log devs",0.17,0
"log commits",1.06,0
"C",0.26,0.007
"C#",-0.05,0.626
"C++",-0.01,0.947
"Clojure",-0.23,0.029
"Coffeescript",0.15,0.126
"Erlang",0.03,0.782
"Go",0.06,0.552
"Haskell",-0.17,0.094
"Java",-0.09,0.393
"Javascript",-0.32,0.004
"Objective-C",-0.04,0.668
"Perl",0.12,0.235
"Php",0.17,0.086
"Python",0.06,0.576
"Ruby",-0.02,0.846
"Scala",-0.13,0.203
"Typescript",0.22,0.034
