"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.314
"log devs",0.12,0
"log commits",1.02,0
"C",0.12,0.244
"C#",0.02,0.82
"C++",0.11,0.284
"Clojure",-0.24,0.023
"Coffeescript",0.08,0.434
"Erlang",0.08,0.441
"Go",0.05,0.659
"Haskell",-0.27,0.011
"Java",-0.02,0.875
"Javascript",0.14,0.157
"Objective-C",-0.2,0.051
"Perl",0.03,0.799
"Php",0.16,0.11
"Python",0.05,0.585
"Ruby",-0.18,0.102
"Scala",-0.09,0.394
"Typescript",0.16,0.14
