"","coef","pVal"
"Intercept",-2.16,0
"log age",0.07,0
"log size",-0.03,0.03
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.2,0.04
"C#",0.07,0.506
"C++",0,0.973
"Clojure",-0.25,0.019
"Coffeescript",0.26,0.01
"Erlang",0.18,0.065
"Go",0.21,0.041
"Haskell",-0.41,0
"Java",-0.1,0.326
"Javascript",-0.13,0.216
"Objective-C",-0.07,0.499
"Perl",0.07,0.487
"Php",0.07,0.458
"Python",0.08,0.419
"Ruby",-0.03,0.766
"Scala",-0.27,0.007
"Typescript",0.11,0.293
