"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0
"log size",-0.02,0.103
"log devs",0.13,0
"log commits",1.07,0
"C",0.12,0.247
"C#",-0.16,0.162
"C++",0.1,0.33
"Clojure",-0.2,0.075
"Coffeescript",0.28,0.006
"Erlang",0.07,0.515
"Go",0.17,0.1
"Haskell",-0.25,0.023
"Java",0.07,0.528
"Javascript",-0.07,0.524
"Objective-C",0.19,0.079
"Perl",-0.03,0.785
"Php",0.07,0.511
"Python",0.03,0.75
"Ruby",-0.03,0.751
"Scala",-0.36,0.001
"Typescript",-0.01,0.915
