"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.03,0.029
"log devs",0.11,0
"log commits",1.05,0
"C",0.26,0.005
"C#",-0.09,0.397
"C++",0.13,0.185
"Clojure",-0.23,0.021
"Coffeescript",0.14,0.153
"Erlang",0.13,0.182
"Go",0.15,0.116
"Haskell",-0.13,0.206
"Java",-0.25,0.013
"Javascript",-0.2,0.055
"Objective-C",0.2,0.043
"Perl",-0.09,0.354
"Php",-0.1,0.306
"Python",0.01,0.956
"Ruby",-0.06,0.544
"Scala",-0.22,0.026
"Typescript",0.36,0
