"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.05
"log devs",0.28
"log commits",1.02
"C",0.07
"C++",0.18
"Clojure",-0.17
"Coffeescript",-0.15
"Erlang",-0.04
"Go",-0.02
"Haskell",-0.15
"Java",-0.09
"Javascript",0.09
"Objective-C",0.13
"Perl",-0.08
"Php",0.11
"Python",-0.15
"Ruby",0.09
"Scala",-0.03
"Typescript",0.21
