"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",-0.03,0.039
"log devs",0.17,0
"log commits",0.99,0
"C",0.13,0.212
"C#",-0.02,0.877
"C++",0.05,0.637
"Clojure",-0.34,0.001
"Coffeescript",0.17,0.097
"Erlang",0.28,0.005
"Go",0.2,0.047
"Haskell",-0.28,0.01
"Java",-0.1,0.339
"Javascript",-0.11,0.306
"Objective-C",-0.01,0.923
"Perl",0,0.997
"Php",0.14,0.174
"Python",0.06,0.538
"Ruby",-0.05,0.655
"Scala",-0.24,0.021
"Typescript",0.12,0.251
