"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.01,0.377
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.19,0.046
"C#",-0.02,0.849
"C++",0.1,0.316
"Clojure",-0.27,0.008
"Coffeescript",0.1,0.285
"Erlang",0.12,0.2
"Go",0.18,0.065
"Haskell",-0.22,0.031
"Java",-0.06,0.558
"Javascript",-0.1,0.324
"Objective-C",-0.05,0.604
"Perl",0,0.964
"Php",0.03,0.763
"Python",0.15,0.135
"Ruby",-0.03,0.787
"Scala",-0.14,0.146
"Typescript",0.01,0.917
