"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.02,0.243
"log devs",0.13,0
"log commits",1.03,0
"C",0.01,0.901
"C#",-0.01,0.93
"C++",0.19,0.078
"Clojure",-0.36,0.001
"Coffeescript",0.11,0.283
"Erlang",0.16,0.129
"Go",0.17,0.119
"Haskell",-0.29,0.007
"Java",-0.02,0.867
"Javascript",0,0.985
"Objective-C",0.2,0.058
"Perl",-0.21,0.045
"Php",0.24,0.023
"Python",0.09,0.413
"Ruby",-0.32,0.004
"Scala",-0.13,0.214
"Typescript",0.19,0.071
