"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1
"C",0.19
"C++",0.23
"Clojure",-0.32
"Coffeescript",-0.16
"Erlang",-0.09
"Go",0.05
"Haskell",-0.44
"Java",0.03
"Javascript",0.02
"Objective-C",-0.04
"Perl",-0.17
"Php",0.3
"Python",0
"Ruby",0.11
"Scala",0.05
"Typescript",0.22
