"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.26
"C++",-0.22
"Clojure",-0.3
"Coffeescript",0.22
"Erlang",0.03
"Go",0.19
"Haskell",-0.26
"Java",-0.04
"Javascript",-0.02
"Objective-C",-0.09
"Perl",-0.02
"Php",0.09
"Python",0.09
"Ruby",-0.05
"Scala",-0.22
"Typescript",0.34
