"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.053
"log devs",0.09,0.002
"log commits",1.09,0
"C",0.18,0.059
"C#",0.27,0.006
"C++",0.01,0.908
"Clojure",-0.41,0
"Coffeescript",0.17,0.078
"Erlang",0.27,0.007
"Go",0.19,0.049
"Haskell",-0.26,0.012
"Java",-0.07,0.504
"Javascript",0.01,0.915
"Objective-C",0.12,0.197
"Perl",-0.06,0.525
"Php",-0.07,0.46
"Python",-0.06,0.543
"Ruby",-0.26,0.009
"Scala",-0.21,0.031
"Typescript",0.17,0.085
