"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.042
"log devs",0.13,0
"log commits",1.05,0
"C",0.25,0.013
"C#",-0.04,0.718
"C++",-0.02,0.882
"Clojure",-0.26,0.013
"Coffeescript",0.15,0.135
"Erlang",0.1,0.328
"Go",0.06,0.548
"Haskell",-0.11,0.288
"Java",-0.03,0.766
"Javascript",0.02,0.822
"Objective-C",0.04,0.71
"Perl",0.09,0.372
"Php",0.05,0.629
"Python",0.11,0.258
"Ruby",-0.14,0.164
"Scala",-0.42,0
"Typescript",0.14,0.199
