"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.01,0.582
"log devs",0.13,0
"log commits",1.03,0
"C",0.16,0.095
"C#",0.06,0.53
"C++",-0.1,0.281
"Clojure",-0.24,0.018
"Coffeescript",0.11,0.297
"Erlang",0.07,0.452
"Go",0.31,0.001
"Haskell",-0.2,0.059
"Java",0.05,0.632
"Javascript",0.02,0.881
"Objective-C",-0.1,0.323
"Perl",-0.03,0.759
"Php",0.14,0.148
"Python",0.11,0.277
"Ruby",-0.27,0.012
"Scala",-0.3,0.005
"Typescript",0.21,0.038
