"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.04
"log devs",0.16
"log commits",1.05
"C",0.17
"C++",0.23
"Clojure",-0.38
"Coffeescript",0.15
"Erlang",-0.04
"Go",0.12
"Haskell",-0.3
"Java",-0.02
"Javascript",0
"Objective-C",0.18
"Perl",0.11
"Php",-0.16
"Python",-0.12
"Ruby",-0.13
"Scala",-0.06
"Typescript",0.25
