"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.02,0.235
"log devs",0.07,0.034
"log commits",1.04,0
"C",0.24,0.015
"C#",-0.24,0.027
"C++",0.17,0.096
"Clojure",-0.19,0.068
"Coffeescript",0.06,0.569
"Erlang",0.02,0.83
"Go",0.05,0.631
"Haskell",-0.22,0.037
"Java",0.26,0.009
"Javascript",-0.21,0.056
"Objective-C",-0.18,0.071
"Perl",-0.02,0.817
"Php",0.17,0.096
"Python",0.12,0.225
"Ruby",0,0.976
"Scala",-0.09,0.382
"Typescript",0.08,0.452
