"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.079
"log devs",0.14,0
"log commits",1.03,0
"C",0.04,0.702
"C#",0.04,0.685
"C++",0.19,0.06
"Clojure",-0.13,0.237
"Coffeescript",-0.03,0.802
"Erlang",0.19,0.057
"Go",0.2,0.049
"Haskell",-0.18,0.089
"Java",0.07,0.481
"Javascript",0.05,0.638
"Objective-C",-0.03,0.76
"Perl",0.18,0.076
"Php",-0.05,0.642
"Python",-0.19,0.071
"Ruby",-0.18,0.094
"Scala",-0.33,0.002
"Typescript",0.14,0.183
