"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.11,0
"log commits",1.08,0
"C",0.15,0.141
"C#",0.02,0.846
"C++",0.19,0.056
"Clojure",-0.2,0.049
"Coffeescript",-0.04,0.675
"Erlang",0.01,0.914
"Go",0.14,0.16
"Haskell",-0.15,0.123
"Java",-0.13,0.19
"Javascript",0.04,0.66
"Objective-C",-0.01,0.904
"Perl",-0.01,0.922
"Php",0.05,0.602
"Python",-0.2,0.056
"Ruby",0.14,0.171
"Scala",-0.21,0.032
"Typescript",0.23,0.025
