"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.13
"C++",0.1
"Clojure",-0.34
"Coffeescript",0.13
"Erlang",0.03
"Go",0.06
"Haskell",-0.16
"Java",-0.01
"Javascript",-0.02
"Objective-C",0.06
"Perl",0.07
"Php",0.1
"Python",0.04
"Ruby",-0.24
"Scala",-0.14
"Typescript",0.19
