"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.315
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.23,0.018
"C#",0.02,0.82
"C++",0.09,0.348
"Clojure",-0.27,0.011
"Coffeescript",0.13,0.192
"Erlang",0.07,0.504
"Go",0.13,0.203
"Haskell",-0.29,0.005
"Java",-0.18,0.086
"Javascript",0.04,0.705
"Objective-C",0.06,0.572
"Perl",-0.12,0.227
"Php",-0.05,0.623
"Python",0.07,0.451
"Ruby",-0.18,0.089
"Scala",-0.06,0.56
"Typescript",0.3,0.004
