"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.02,0.239
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.05,0.664
"C#",0,0.989
"C++",0.09,0.395
"Clojure",-0.39,0.001
"Coffeescript",0.18,0.081
"Erlang",0.25,0.015
"Go",0.18,0.078
"Haskell",-0.29,0.009
"Java",0.01,0.951
"Javascript",0.15,0.179
"Objective-C",0.03,0.76
"Perl",-0.1,0.348
"Php",0.07,0.545
"Python",0,0.986
"Ruby",-0.18,0.106
"Scala",-0.17,0.109
"Typescript",0.12,0.267
