"","coef","pVal"
"Intercept",-2.86,0
"log age",0.13,0
"log size",0.01,0.479
"log devs",0.07,0.009
"log commits",1.03,0
"C",0.07,0.432
"C#",-0.11,0.265
"C++",0.08,0.406
"Clojure",-0.26,0.008
"Coffeescript",0.09,0.335
"Erlang",0.22,0.019
"Go",0.39,0
"Haskell",-0.18,0.053
"Java",-0.22,0.023
"Javascript",-0.25,0.017
"Objective-C",-0.01,0.893
"Perl",0.09,0.31
"Php",0.09,0.324
"Python",0.07,0.457
"Ruby",0,0.966
"Scala",-0.15,0.132
"Typescript",0.09,0.372
