"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.02,0.297
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.09,0.379
"C#",0.18,0.09
"C++",-0.14,0.206
"Clojure",-0.24,0.03
"Coffeescript",-0.03,0.783
"Erlang",0.21,0.043
"Go",0.13,0.21
"Haskell",-0.33,0.003
"Java",-0.05,0.652
"Javascript",0.15,0.167
"Objective-C",0.08,0.427
"Perl",0.08,0.428
"Php",0.05,0.612
"Python",-0.18,0.103
"Ruby",0.02,0.848
"Scala",-0.12,0.252
"Typescript",0.09,0.436
